 --points----real t12___---imag t12___---real t23___---imag t23___---real t34___---imag t34___------r12_____------r13_____------r22_____------r11_____--------f1____--------f2____
       889    -.00617630     .00039970    -.00638151     .00115278     .41052585    -.01087219     .01406278     .02269426     .00910397     .02269426   70.18297062     .00064091
       890    -.00620366     .00040014    -.00639742     .00118979     .41076474    -.01098790     .01406300     .02269501     .00910389     .02269501   70.18405894     .00129748
       891    -.00613417     .00042550    -.00643497     .00120142     .41088016    -.01094461     .01406410     .02269505     .00910445     .02269505   70.18404995    -.00009831
       892    -.00615017     .00041371    -.00638702     .00117356     .41064137    -.01083315     .01406305     .02269503     .00910408     .02269503   70.18280288     .00060917
       893    -.00617738     .00040445    -.00643151     .00119354     .41060076    -.01102978     .01406346     .02269515     .00910397     .02269515   70.18435993     .00115844
       894    -.00612882     .00042537    -.00641349     .00118663     .41087749    -.01096174     .01406373     .02269493     .00910416     .02269493   70.18437599     .00052527
       895    -.00614325     .00040550    -.00639019     .00118242     .41074671    -.01097197     .01406332     .02269464     .00910431     .02269464   70.18381921     .00055743
       896    -.00617564     .00044441    -.00639755     .00110932     .41074418    -.01097421     .01406337     .02269558     .00910400     .02269558   70.18325689     .00060475
       897    -.00615772     .00045196    -.00639360     .00120529     .41094977    -.01095937     .01406359     .02269545     .00910385     .02269545   70.18472717     .00090235
       898    -.00612236     .00038857    -.00638669     .00116392     .41081238    -.01095970     .01406364     .02269464     .00910436     .02269464   70.18398614     .00029620
       899    -.00618083     .00039452    -.00635168     .00112465     .41062196    -.01098779     .01406296     .02269438     .00910383     .02269438   70.18298005     .00054963
       900    -.00617948     .00042063    -.00637391     .00119414     .41076610    -.01097541     .01406296     .02269482     .00910376     .02269482   70.18451488     .00132509
       901    -.00613878     .00039419    -.00640884     .00118510     .41084973    -.01094383     .01406375     .02269490     .00910465     .02269490   70.18409078     .00021548
       902    -.00616090     .00040381    -.00640239     .00116242     .41067119    -.01080794     .01406269     .02269464     .00910406     .02269464   70.18241057     .00079778
       903    -.00618069     .00040404    -.00640232     .00119508     .41074227    -.01096631     .01406321     .02269455     .00910395     .02269455   70.18393041     .00128943
       904    -.00614582     .00041862    -.00642454     .00120602     .41090228    -.01095172     .01406397     .02269531     .00910438     .02269531   70.18419330     .00010872
       905    -.00615384     .00039151    -.00638523     .00117823     .41070632    -.01091723     .01406320     .02269530     .00910414     .02269530   70.18362518     .00058565
       906    -.00617668     .00040685    -.00642223     .00117357     .41066404    -.01097663     .01406338     .02269521     .00910400     .02269521   70.18377270     .00078256
       907    -.00612980     .00042165    -.00639788     .00118517     .41089968    -.01098034     .01406370     .02269489     .00910407     .02269489   70.18453160     .00071955
       908    -.00611864     .00040126    -.00639348     .00117412     .41080910    -.01093846     .01406353     .02269481     .00910438     .02269481   70.18414370     .00031799
       909    -.00617219     .00042775    -.00634855     .00113957     .41065981    -.01095847     .01406326     .02269478     .00910392     .02269478   70.18334016     .00093208
       910    -.00616390     .00045754    -.00638036     .00120416     .41090784    -.01093898     .01406354     .02269539     .00910367     .02269539   70.18492411     .00118120
       911    -.00613424     .00039668    -.00637621     .00115928     .41071522    -.01090749     .01406381     .02269420     .00910445     .02269420   70.18363247     .00014596
       912    -.00618740     .00040022    -.00636867     .00115593     .41064427    -.01100887     .01406292     .02269441     .00910385     .02269441   70.18284354     .00056758
       913    -.00619574     .00041172    -.00639696     .00119184     .41074770    -.01098533     .01406297     .02269498     .00910385     .02269498   70.18454012     .00135510
       914    -.00613305     .00040993    -.00642374     .00120113     .41089588    -.01095927     .01406398     .02269488     .00910457     .02269488   70.18448123     .00012293
       915    -.00615902     .00041039    -.00639343     .00116135     .41070298    -.01084420     .01406287     .02269497     .00910412     .02269497   70.18290956     .00062998
       916    -.00617448     .00039000    -.00640170     .00117486     .41062333    -.01097064     .01406319     .02269474     .00910387     .02269474   70.18444770     .00133893
       917    -.00612859     .00043388    -.00641521     .00118493     .41087379    -.01099364     .01406378     .02269517     .00910425     .02269517   70.18432605     .00029323
       918    -.00615188     .00040885    -.00638827     .00119398     .41075129    -.01097960     .01406350     .02269496     .00910428     .02269496   70.18357749     .00045382
       919    -.00618176     .00044369    -.00640400     .00114504     .41071855    -.01097901     .01406325     .02269530     .00910399     .02269530   70.18334376     .00086082
       920    -.00615061     .00044585    -.00638951     .00120506     .41089388    -.01095216     .01406352     .02269513     .00910396     .02269513   70.18489730     .00072372
       921    -.00612525     .00039050    -.00638385     .00116672     .41077769    -.01098949     .01406360     .02269456     .00910426     .02269456   70.18432558     .00034319
       922    -.00618264     .00040432    -.00636445     .00112828     .41063707    -.01102080     .01406322     .02269441     .00910396     .02269441   70.18303005     .00081490
       923    -.00619017     .00042954    -.00637752     .00119069     .41079798    -.01090049     .01406323     .02269509     .00910376     .02269509   70.18460348     .00126776
       924    -.00612236     .00038880    -.00638691     .00118869     .41078209    -.01093729     .01406360     .02269446     .00910449     .02269446   70.18408001     .00025630
       925    -.00616629     .00039350    -.00638323     .00115924     .41059419    -.01082980     .01406277     .02269452     .00910404     .02269452   70.18258911     .00077616
       926    -.00619674     .00038925    -.00639206     .00120524     .41073420    -.01099067     .01406315     .02269517     .00910393     .02269517   70.18404575     .00117689
       927    -.00613633     .00043180    -.00643409     .00120904     .41086534    -.01091359     .01406384     .02269501     .00910438     .02269501   70.18380486     .00001380
       928    -.00614553     .00040160    -.00638229     .00118770     .41068525    -.01090006     .01406308     .02269540     .00910409     .02269540   70.18332548     .00052909
       929    -.00618087     .00041746    -.00643277     .00117738     .41065172    -.01099261     .01406348     .02269527     .00910397     .02269527   70.18422740     .00102640
       930    -.00612605     .00042584    -.00639481     .00118893     .41086841    -.01097713     .01406359     .02269457     .00910415     .02269457   70.18417787     .00074532
       931    -.00613397     .00039948    -.00639801     .00117204     .41080059    -.01089163     .01406352     .02269496     .00910443     .02269496   70.18412890     .00063461
